1450089	6.229148e+00
1450116	4.847075e+00
1450117	5.928913e+00
1450118	2.193799e+00
1450128	5.529895e-01
1450133	8.683851e-01
1450134	1.040183e+00
1450150	7.684946e-01
1450240	6.264626e+00
1450241	4.733214e+00
1450242	4.476713e+00
1450244	2.020759e+00
1450246	1.857975e+00
1450248	7.300418e+00
1450249	3.150634e+01
1450250	4.834980e+00
1450256	1.195916e+00
1450262	1.803216e+00
1450264	8.448769e+00
1450265	1.268502e+01
1450266	4.800647e+00
1450272	2.291716e+01
1450273	1.488800e+01
1450274	1.338809e+01
1450276	1.002978e+01
1450277	5.337500e+00
1450278	2.290725e+01
1450280	8.852397e+00
1450281	5.673915e+01
1450282	6.195589e+00
1450304	2.072687e+01
1450306	2.503120e+01
1450310	1.016533e+01
1450312	2.451261e+01
1450313	3.137994e+01
1450320	3.389841e+00
1450322	8.614555e+00
1450326	2.644313e+00
1450328	2.926654e+01
1450329	4.608725e+01
1450330	2.676044e+01
1450336	5.222477e+01
1450340	8.465668e+00
1450342	1.856549e+01
1450344	2.908343e+01
1450345	5.167112e+01
1450368	1.976856e+00
1450373	2.204175e+00
1450374	2.021741e+00
1450376	4.222516e+00
1450377	2.972192e+01
1450390	1.091511e+00
1450392	3.859208e+00
1450393	1.271758e+01
1450400	1.156133e+01
1450402	4.366085e+00
1450404	9.140671e+00
1450405	1.956983e+01
1450406	8.396888e+00
1450408	3.073724e+00
1450409	2.034830e+01
1450410	1.806938e+00
1450497	1.174100e+00
1450500	1.259120e+00
1450512	3.043075e+00
1450514	4.039068e+00
1450516	2.423474e+00
1450517	7.908844e-01
1450518	5.066659e+00
1450520	1.635076e-01
1450521	2.742407e+00
1450528	1.321548e-01
1450532	1.786849e+00
1450533	1.588889e+00
1450534	7.385509e-01
1450560	3.789653e+00
1450562	1.561884e+01
1450566	6.952099e+00
1450569	4.691832e+00
1450576	3.445851e+00
1450580	9.306661e-01
1450582	4.766963e+00
1450584	4.907236e+01
1450585	3.704348e+01
1450586	5.739608e+00
1450594	2.288666e+00
1450596	1.365443e+00
1450598	4.833648e+00
1450644	2.113966e+00
1450645	2.388398e+00
1450646	2.931133e+00
1450649	1.478912e+00
1450661	2.660789e+00
1451008	1.419000e+01
1451009	4.304015e+00
1451010	1.169105e+01
1451012	5.636201e+00
1451013	1.118355e+00
1451014	1.849893e+01
1451016	6.773897e+00
1451017	7.959267e+00
1451018	5.141903e+00
1451024	1.073614e+01
1451025	1.884782e+00
1451026	7.562801e+00
1451028	1.140964e+00
1451029	9.566349e-01
1451030	3.205680e+00
1451032	1.157289e+01
1451033	1.365870e+01
1451034	6.891956e+00
1451040	1.013348e+01
1451041	6.854496e+00
1451042	7.135191e+00
1451044	1.071965e+01
1451045	3.835547e+00
1451046	6.213472e+00
1451048	5.302560e+00
1451049	3.839749e+00
1451050	2.972257e+00
1451072	7.926504e+00
1451073	1.044668e+00
1451074	8.450618e+00
1451078	4.708916e+00
1451080	1.157317e+01
1451081	8.677867e+00
1451082	8.425091e+00
1451088	1.141675e+00
1451094	1.480480e+00
1451096	3.643756e+01
1451097	1.736076e+01
1451104	1.145335e+01
1451106	1.109522e+01
1451108	3.086214e+00
1451110	1.405568e+01
1451112	6.940963e+00
1451113	5.937388e+00
1451114	3.657598e+00
1451136	6.570213e+00
1451138	3.488315e+00
1451140	1.261095e+01
1451141	7.530350e+00
1451142	3.468425e+00
1451152	7.329019e+00
1451154	3.619449e+00
1451156	7.763697e+00
1451157	3.281605e+00
1451158	5.457092e+00
1451168	5.590258e+00
1451169	7.778598e+00
1451170	2.698191e+00
1451172	6.441783e+00
1451264	1.458115e+01
1451265	2.588686e+00
1451266	1.100159e+01
1451270	2.788424e+00
1451272	1.231031e+01
1451273	8.179804e+00
1451274	9.526468e+00
1451280	5.053854e+00
1451282	5.792947e+00
1451288	1.519010e+01
1451289	1.289807e+01
1451290	8.646821e+00
1451296	1.923299e+01
1451297	4.874616e+00
1451300	5.549220e+00
1451301	1.809915e+00
1451302	7.450267e+00
1451304	1.490914e+01
1451305	3.054895e+01
1451306	8.697969e+00
1451328	2.359601e+00
1451336	1.828138e+01
1451337	6.569308e+00
1451346	2.192919e+00
1451352	2.490488e+01
1451353	2.489380e+01
1451354	1.002517e+01
1451360	9.003890e+00
1451361	1.435921e+00
1451364	4.306397e-01
1451365	3.270064e-01
1451366	9.720948e+00
1451368	1.071182e+01
1451369	1.094844e+01
1451392	1.134671e+01
1451394	4.673584e+00
1451396	1.862792e+01
1451397	5.222899e+00
1451398	5.374039e+00
1451400	7.450467e+00
1451402	4.581658e+00
1451408	9.955843e+00
1451410	3.716370e+00
1451414	4.816207e+00
1451416	9.834790e+00
1451418	4.505475e+00
1451426	1.057673e+01
1451428	4.711155e+00
1451429	7.958562e+00
1451430	4.509476e+00
1451432	7.608978e+00
1451434	2.912926e+00
1451520	4.406760e+00
1451521	6.704098e+00
1451522	3.446382e+00
1451524	6.000945e+00
1451536	1.748734e+01
1451537	3.883308e+01
1451540	7.865916e+00
1451541	4.192268e+00
1451542	5.627515e+00
1451544	1.242401e+00
1451545	1.915955e+00
1451546	1.698036e+00
1451552	2.807170e+00
1451553	2.311810e+00
1451554	1.425012e+00
1451556	3.913630e+00
1451557	3.075503e+00
1451558	1.392032e+00
1451584	3.325561e+00
1451585	2.896245e+00
1451586	1.038602e+01
1451592	5.143219e+00
1451593	5.027223e+00
1451594	4.664740e+00
1451600	8.111807e+00
1451601	2.397564e+00
1451604	3.169973e+00
1451605	2.265694e+00
1451606	7.388535e+00
1451608	2.186760e+01
1451609	1.360769e+01
1451610	1.786927e+01
1451616	1.032517e+00
1451617	9.798695e-01
1451618	6.067667e+00
1451620	1.892633e+00
1451621	1.062779e+00
1451622	6.854694e+00
1451624	3.995645e-01
1451625	1.619332e+00
1451626	1.089791e+00
1451652	9.257695e+00
1451668	9.768441e+00
1451669	5.365088e+00
1451670	5.572673e+00
1451672	8.688828e-01
1451673	1.471056e+00
1451685	5.642260e+00
1452032	5.009413e-01
1452034	9.199571e-01
1452036	1.463832e+00
1452038	4.542232e+00
1452040	1.892559e-01
1452041	1.902975e+00
1452048	6.645467e-01
1452050	1.279363e+00
1452054	1.873038e+00
1452056	1.307102e+00
1452057	7.461525e+00
1452065	3.010835e+00
1452068	1.306144e+00
1452070	1.087158e+00
1452073	1.381319e+00
1452096	1.861321e+01
1452098	1.276279e+01
1452100	3.933257e+00
1452102	1.094350e+01
1452104	1.934774e+01
1452105	2.611162e+01
1452106	6.819250e+00
1452112	6.233871e+00
1452118	4.341121e+00
1452120	3.160136e+01
1452121	3.116839e+01
1452128	8.949173e+00
1452129	5.350725e+00
1452130	7.587277e+00
1452132	6.215993e+00
1452136	7.053179e+00
1452137	5.858154e+00
1452138	2.826625e+00
1452288	2.553963e+00
1452290	3.835743e+00
1452294	2.046694e+00
1452296	3.476001e+00
1452297	2.263392e+01
1452298	1.342040e+00
1452306	1.246676e+00
1452310	2.111107e+00
1452312	3.487483e+00
1452313	8.687079e+00
1452314	1.986009e+00
1452320	1.915740e+01
1452321	1.202550e+01
1452322	1.229172e+01
1452324	7.640390e+00
1452325	9.899968e+00
1452326	1.654927e+01
1452328	3.731355e+00
1452329	1.387402e+01
1452330	2.534594e+00
1452352	1.488462e+01
1452354	8.520656e+00
1452358	6.985037e+00
1452360	6.848216e+01
1452368	4.837012e+00
1452370	9.641677e+00
1452374	3.774822e+00
1452376	2.525441e+01
1452384	3.483672e+01
1452385	1.259639e+01
1452388	1.538187e+01
1452389	8.456814e+00
1452390	6.439562e+00
1452392	4.205783e+01
1452422	1.245749e+00
1452425	2.472732e+01
1452454	6.249874e+00
1452560	1.229338e+00
1452562	1.521347e+00
1452564	7.413599e-01
1452565	4.969752e-01
1452566	3.469450e+00
1452568	3.775618e-01
1452569	2.379882e+00
1452580	3.205451e-01
1452581	4.384848e-01
1452582	5.252166e-01
1452608	2.739488e+00
1452610	2.951706e+00
1452616	2.043545e+00
1452617	4.725727e+00
1452618	1.632785e+00
1452624	3.056950e+00
1452625	2.526286e+00
1452628	2.480717e+00
1452629	9.339418e-01
1452630	3.659877e+00
1452632	7.999015e+00
1452633	1.914657e+01
1452634	1.874499e+00
1452640	1.220577e+00
1452642	1.761711e+00
1452644	2.122497e+00
1452645	1.157357e+00
1452646	2.854605e+00
1452649	9.545366e-01
1452693	1.142742e+00
1452694	9.713959e-01
1452697	1.649949e+00
1458176	4.811430e+00
1458177	2.338664e+00
1458178	5.489982e+00
1458180	1.132022e+00
1458182	8.714775e+00
1458184	3.078543e+00
1458185	1.679627e+01
1458186	1.184747e+00
1458192	3.277714e+00
1458193	9.249137e-01
1458194	5.081601e+00
1458196	1.476312e-01
1458197	1.545569e-01
1458198	2.392765e+00
1458200	1.348459e+01
1458201	3.754308e+01
1458202	4.651342e+00
1458208	2.468376e+00
1458209	4.693529e+00
1458210	6.004780e+00
1458212	7.257382e+00
1458213	1.858425e+00
1458214	3.476566e+01
1458217	6.443901e+00
1458240	3.237762e+00
1458242	1.158599e+01
1458246	2.534473e+00
1458248	7.871787e+00
1458249	8.188335e+00
1458250	6.814155e+00
1458256	8.981674e-01
1458258	4.053820e+00
1458262	1.322914e+00
1458264	3.612489e+01
1458265	1.573945e+01
1458266	1.524815e+01
1458272	3.113337e+00
1458274	1.128325e+01
1458276	2.764947e+00
1458278	2.083752e+01
1458280	2.524614e+00
1458281	2.989853e+00
1458282	3.123425e+00
1458304	3.970228e+00
1458305	7.419691e+00
1458306	1.804275e+00
1458308	8.064204e+00
1458309	5.776534e+00
1458310	6.010987e+00
1458312	1.882165e+00
1458313	1.344850e+01
1458320	5.787245e+00
1458321	9.974340e+00
1458322	2.468753e+00
1458324	4.970918e+00
1458325	3.191363e+00
1458326	3.631844e+00
1458328	3.691051e+00
1458329	2.879625e+01
1458336	1.989150e+00
1458337	1.023578e+01
1458338	2.260633e+00
1458340	8.340996e+00
1458341	1.680407e+01
1458342	5.126012e+00
1458345	8.089373e+00
1458432	2.697765e-01
1458433	2.411746e-01
1458434	1.294657e+00
1458436	1.560942e-01
1458438	2.010629e+00
1458440	4.597808e-01
1458441	2.291820e+01
1458456	9.366000e-01
1458457	9.922991e+00
1458464	1.694797e+00
1458465	1.021339e+00
1458466	3.647336e+00
1458468	2.219244e+00
1458469	4.597983e-01
1458470	9.489252e+00
1458472	8.250659e-01
1458473	1.200097e+01
1458474	8.943465e-01
1458496	1.973446e-01
1458498	2.692158e+00
1458504	5.452876e+00
1458505	6.773281e+00
1458506	4.649587e+00
1458520	5.382373e+00
1458521	6.873220e+00
1458522	5.376124e+00
1458528	9.490441e-01
1458530	4.847515e+00
1458532	5.257661e-01
1458534	1.161510e+01
1458536	4.108750e+00
1458537	6.486509e+00
1458538	5.651522e+00
1458560	1.493249e+00
1458564	1.724655e+00
1458565	1.717373e+00
1458566	1.670514e+00
1458568	1.155289e+00
1458569	2.074518e+01
1458584	1.582670e+00
1458585	1.522513e+01
1458592	4.880963e+00
1458594	2.110817e+00
1458596	5.569041e+00
1458597	6.929629e+00
1458598	7.956809e+00
1458600	1.421963e+00
1458601	9.425710e+00
1458688	7.292877e+00
1458689	6.735122e+00
1458690	6.178940e+00
1458692	4.604987e+00
1458693	1.199959e+00
1458694	5.304452e+00
1458696	6.475469e+00
1458697	6.747901e+00
1458698	2.274427e+00
1458704	1.077783e+01
1458705	2.473619e+00
1458706	1.244143e+01
1458708	2.209008e+00
1458709	6.844550e-01
1458710	1.550802e+00
1458712	1.206493e+01
1458713	1.849586e+01
1458714	7.060594e+00
1458720	1.692358e+00
1458721	5.512442e+00
1458722	2.813448e+00
1458724	7.919467e+00
1458725	9.665466e+00
1458726	3.497734e+00
1458752	5.832981e+00
1458753	6.603563e+00
1458754	1.385217e+01
1458760	5.426727e+00
1458761	7.770458e+00
1458762	9.927479e+00
1458768	1.496060e+00
1458769	1.221489e+00
1458772	8.237065e-01
1458774	5.523470e-01
1458776	2.460417e+01
1458777	1.664135e+01
1458778	6.689885e+00
1458784	3.972810e+00
1458785	3.165119e+00
1458786	8.134929e+00
1458788	8.128097e+00
1458789	5.310501e+00
1458790	4.380101e+00
1458792	2.666607e+00
1458793	4.901376e+00
1458794	6.034039e+00
1458816	5.326401e+00
1458817	8.486848e+00
1458818	2.906004e+00
1458820	1.981663e+01
1458822	6.668864e+00
1458832	7.633791e+00
1458834	9.566964e+00
1458836	3.588554e+00
1458837	2.499532e+00
1458838	4.071612e+00
1458840	8.017559e+00
1458841	1.417402e+01
1458842	3.364809e+00
1458848	1.201664e+00
1458849	5.689715e+00
1458850	2.415656e+00
1458852	8.741329e+00
1458853	1.487392e+01
1458854	4.765348e-01
1458857	1.988462e+00
1459200	8.624221e+00
1459201	3.210533e+00
1459202	7.578649e+00
1459204	1.011651e+00
1459205	2.907841e-01
1459206	6.526275e+00
1459208	5.573898e+00
1459209	2.028910e+01
1459210	2.126888e+00
1459216	5.590275e+00
1459217	2.902609e+00
1459218	5.970571e+00
1459220	4.783180e-01
1459221	4.865149e-01
1459222	2.775739e+00
1459224	1.243222e+01
1459225	4.268687e+01
1459226	8.693712e+00
1459232	6.470150e+00
1459233	5.032800e+00
1459234	4.346468e+00
1459236	6.932115e+00
1459237	1.228397e+00
1459238	2.288322e+01
1459240	1.515690e+00
1459241	6.532870e+00
1459242	1.147324e+00
1459264	1.630166e+00
1459266	5.072660e+00
1459270	5.552666e-01
1459272	7.014804e+00
1459273	6.670850e+00
1459274	6.692785e+00
1459280	1.113569e+00
1459284	2.319562e-01
1459285	2.482922e-01
1459286	1.060912e+00
1459288	2.815597e+01
1459289	1.544172e+01
1459290	1.664185e+01
1459296	2.757454e+00
1459298	3.267835e+00
1459302	1.753446e+01
1459305	2.976223e+00
1459306	2.529447e+00
1459328	1.192486e+01
1459330	5.675399e+00
1459332	2.122971e+01
1459333	7.367471e+00
1459336	2.884920e+00
1459337	2.520287e+01
1459344	1.009058e+01
1459346	1.782834e+01
1459348	1.482983e+01
1459349	4.262557e+00
1459350	1.504250e+01
1459352	9.116545e+00
1459360	8.514382e+00
1459362	4.612732e+00
1459365	1.214529e+01
1459456	9.578675e-01
1459457	4.549336e-01
1459458	1.966231e+00
1459462	1.827909e+00
1459464	2.862530e+00
1459465	2.359950e+01
1459466	1.048773e+00
1459480	2.865937e+00
1459481	1.695941e+01
1459482	1.607041e+00
1459488	3.259624e+00
1459489	2.499465e+00
1459490	3.001528e+00
1459492	1.662712e+00
1459493	4.502088e-01
1459494	1.129058e+01
1459496	3.684780e+00
1459497	1.238981e+01
1459498	2.055028e+00
1459522	3.614645e+00
1459526	5.546083e-01
1459528	4.816639e+00
1459529	5.895230e+00
1459530	4.454729e+00
1459544	4.042682e+00
1459545	5.313322e+00
1459546	7.258665e+00
1459552	2.783373e+00
1459554	3.432181e+00
1459556	7.902352e-01
1459557	7.558352e-02
1459558	2.918286e+00
1459560	5.790196e+00
1459561	5.786376e+00
1459562	5.577472e+00
1459584	1.211563e+01
1459585	4.841230e+00
1459586	2.969846e+00
1459588	3.202468e+00
1459589	2.874096e+00
1459590	5.666342e+00
1459592	3.785301e+00
1459593	1.427131e+01
1459600	3.248103e+00
1459605	1.804914e+00
1459606	2.492021e+00
1459608	4.334396e+00
1459609	7.599923e+00
1459610	2.747544e+00
1459616	1.279333e+01
1459618	4.941459e+00
1459620	5.861633e+00
1459621	5.001287e+00
1459622	8.845560e+00
1459624	4.555341e+00
1459625	1.230872e+01
1459626	4.126191e+00
1459712	8.938627e+00
1459713	1.011549e+01
1459714	9.140884e+00
1459716	4.043592e+00
1459718	4.855870e+00
1459720	2.735953e+00
1459721	7.467556e+00
1459722	1.794548e+00
1459728	8.029408e+00
1459729	2.058698e+00
1459730	7.577082e+00
1459732	2.002538e+00
1459733	1.102039e+00
1459734	1.074907e+00
1459736	9.986029e+00
1459737	1.854312e+01
1459738	6.459076e+00
1459744	2.997919e+00
1459745	6.830583e+00
1459746	2.695647e+00
1459748	8.017379e+00
1459749	7.521261e+00
1459753	6.079243e+00
1459776	6.317537e+00
1459777	4.170691e+00
1459784	1.941140e+00
1459785	3.704193e+00
1459786	5.817359e+00
1459792	2.021903e+00
1459796	1.329571e+00
1459797	1.148780e+00
1459798	1.138855e+00
1459800	2.109536e+01
1459801	1.347824e+01
1459808	2.885912e+00
1459809	2.234077e+00
1459810	7.087310e+00
1459812	3.017029e+00
1459813	3.335515e+00
1459814	3.642333e+00
1459817	3.310594e+00
1459818	5.348858e+00
1459840	7.296411e+00
1459842	4.201857e+00
1459848	5.121422e+00
1459849	6.606978e+00
1459861	2.182778e+00
1459864	1.391995e+01
1459865	2.120974e+01
1459866	6.377379e+00
1459872	6.029459e+00
1459873	7.570313e+00
1459874	5.706566e+00
1459876	8.280214e+00
1460224	5.206549e+00
1460225	6.854601e+00
1460226	4.898216e+00
1460228	3.026426e+00
1460230	5.293526e+00
1460232	2.279314e+00
1460233	1.267657e+01
1460234	1.614342e+00
1460240	6.459657e+00
1460241	2.247911e+00
1460242	4.926369e+00
1460244	9.041589e-01
1460245	8.743126e-01
1460246	3.939420e+00
1460248	4.317722e+00
1460249	2.315118e+01
1460250	3.713334e+00
1460256	3.439093e+00
1460257	5.658600e+00
1460258	5.343271e+00
1460260	9.413320e+00
1460261	8.710378e+00
1460262	1.069058e+01
1460264	1.146119e+00
1460266	1.061770e+00
1460288	1.606255e+01
1460294	2.516933e+01
1460296	3.001040e+01
1460297	1.625404e+01
1460298	1.720063e+01
1460304	7.566493e+00
1460306	7.277202e+00
1460310	4.553378e+00
1460312	2.866983e+01
1460313	5.678540e+01
1460320	1.309030e+01
1460328	1.113736e+01
1460330	5.153077e+00
1460352	9.131073e-01
1460358	2.981916e+00
1460361	7.571954e+00
1460368	1.445567e+00
1460373	2.239512e+00
1460374	2.083873e+00
1460376	2.323412e+00
1460388	5.852798e+00
1460389	2.848397e+01
1460480	1.269185e+00
1460482	1.764959e+00
1460486	2.233068e+00
1460488	1.551310e+00
1460489	1.808571e+01
1460490	1.666047e+00
1460498	1.748534e+00
1460504	2.399922e+00
1460505	5.993882e+00
1460506	2.111581e+00
1460512	3.650275e+00
1460514	6.318797e+00
1460516	2.663476e+00
1460517	3.671581e+00
1460518	1.060368e+01
1460520	2.363559e+00
1460521	1.193543e+01
1460522	1.725759e+00
1460544	1.897859e+00
1460546	5.382930e+00
1460552	1.660028e+01
1460553	1.960051e+01
1460554	7.686431e+00
1460562	3.229237e+00
1460568	1.078320e+01
1460569	1.390451e+01
1460570	5.080518e+00
1460576	5.741029e+00
1460580	2.229627e+00
1460581	1.697222e+00
1460582	8.615421e+00
1460584	1.117915e+01
1460585	1.726746e+01
1460614	1.421171e+00
1460617	1.215669e+01
1460632	1.018792e+00
1460633	1.120142e+01
1460640	6.411004e+00
1460642	1.661220e+00
1460644	3.321716e+00
1460645	8.974013e+00
1460646	4.342148e+00
1460648	1.371394e+00
1460649	8.650795e+00
1460736	6.646951e+00
1460737	9.883477e+00
1460738	5.360210e+00
1460741	5.025356e+00
1460742	5.650802e+00
1460744	2.966635e+00
1460746	2.664623e+00
1460752	1.722472e+01
1460754	1.505392e+01
1460757	2.367609e+00
1460758	1.292140e+01
1460760	1.254654e+01
1460761	1.367716e+01
1460762	7.578584e+00
1460768	1.663227e+00
1460769	4.828444e+00
1460770	2.985890e+00
1460772	6.275548e+00
1460773	8.312830e+00
1460774	2.125895e+00
1460800	1.214486e+01
1460808	2.981219e+01
1460832	3.937271e+00
1460834	1.301221e+01
1460864	5.146428e+00
1460866	1.803614e+00
1460870	2.991034e+00
1460873	1.004968e+00
1460880	6.421543e+00
1460882	3.140687e+00
1460884	5.514774e+00
1460885	3.534213e+00
1460886	3.094416e+00
1460888	6.172881e+00
1460889	3.261134e+01
1460890	3.209554e+00
1460896	8.131953e-01
1460897	8.497716e+00
1460898	1.398818e+00
1460900	3.682550e+00
1460901	1.006194e+01
1460902	5.667118e-01
1462272	1.113185e-01
1462274	8.374966e-01
1462278	2.547570e+00
1462280	1.405175e+00
1462281	1.148291e+01
1462282	7.991250e-01
1462288	2.959848e-01
1462290	1.402637e+00
1462294	1.097158e+00
1462296	2.839815e+00
1462297	9.208709e+00
1462298	2.114055e+00
1462304	3.402138e-01
1462305	7.545840e-01
1462306	1.185835e+00
1462308	2.892148e+00
1462309	7.144827e-01
1462310	1.014971e+01
1462313	2.953684e+00
1462344	1.421017e+00
1462345	2.350615e+00
1462346	2.063461e+00
1462358	8.807091e-01
1462360	4.332799e+00
1462361	6.473493e+00
1462362	7.300542e+00
1462370	3.273849e+00
1462374	5.580199e+00
1462377	9.254650e-01
1462400	2.966131e+00
1462401	1.252218e+01
1462404	1.148754e+01
1462405	7.860099e+00
1462406	3.831171e+00
1462408	1.477200e+00
1462409	2.220171e+01
1462416	5.843223e+00
1462418	2.268871e+00
1462420	4.862454e+00
1462421	5.861925e+00
1462422	4.214713e+00
1462424	2.813857e+00
1462425	1.693596e+01
1462432	2.547460e+00
1462433	1.762793e+01
1462436	8.487717e+00
1462437	8.950765e+00
1462438	6.007464e+00
1462441	5.523109e+00
1462537	2.868764e+00
1462553	2.348871e+00
1462566	5.861133e+00
1462569	4.140037e+00
1462601	1.162775e+00
1462617	2.152756e+00
1462618	1.895640e+00
1462630	8.546873e+00
1462633	2.025014e+00
1462634	1.337422e+00
1462662	1.105171e+00
1462665	7.831988e+00
1462681	1.214876e+01
1462690	1.299093e+00
1462692	2.087668e+00
1462693	5.494222e+00
1462694	3.344407e+00
1462697	8.421608e+00
1462784	4.285287e+00
1462785	4.540532e+00
1462786	5.605508e+00
1462788	1.284341e+00
1462789	3.323626e-01
1462790	4.441665e+00
1462792	1.997378e+00
1462793	1.055756e+01
1462794	1.413180e+00
1462800	3.733772e+00
1462801	1.316660e+00
1462802	5.219706e+00
1462804	1.874040e-01
1462805	2.342095e-01
1462806	5.607932e-01
1462808	6.726869e+00
1462809	2.353414e+01
1462810	4.892705e+00
1462816	8.665120e-01
1462817	2.581252e+00
1462818	2.388809e+00
1462820	6.092794e+00
1462821	4.742000e+00
1462822	4.217336e+00
1462825	3.154764e+00
1462848	1.977710e+00
1462849	2.235445e+00
1462850	4.876016e+00
1462854	1.153230e+00
1462856	2.365569e+00
1462857	3.002533e+00
1462858	3.724491e+00
1462864	8.221505e-01
1462869	2.656165e-01
1462870	6.514799e-01
1462872	1.355719e+01
1462873	8.432282e+00
1462874	1.175235e+01
1462880	8.605329e-01
1462881	8.515984e-01
1462882	4.252604e+00
1462884	3.397344e+00
1462885	2.124680e+00
1462886	3.182428e+00
1462889	1.417492e+00
1462890	7.035919e-01
1462912	6.508772e+00
1462913	8.043729e+00
1462914	3.150755e+00
1462916	1.574041e+01
1462917	7.978911e+00
1462918	1.109599e+01
1462920	2.632253e+00
1462921	1.147516e+01
1462928	8.124481e+00
1462932	1.579679e+01
1462933	3.520419e+00
1462934	2.063286e+01
1462936	7.013981e+00
1462938	3.606585e+00
1462944	2.868114e+00
1462945	1.512325e+01
1462946	2.756694e+00
1462948	9.626689e+00
1462949	2.233532e+01
1462950	8.092734e+00
1462952	9.452511e-01
1462953	7.689243e+00
1463302	1.339268e+00
1463305	5.092202e+00
1463318	9.360372e-01
1463320	1.744683e+00
